Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"YK Winet, Y Tu, S Choshen-Hillel…","Social exploration: When people deviate from options explored by others.",2022,"… of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2020-91609-001","https://scholar.google.com/scholar?cites=855482745975340210&as_sdt=2005&sciodt=0,5&hl=en",105,"2023-08-22 17:52:17","","","","",,,,,11,11.00,3,4,1,"People often face choices between known options and unknown ones. Our research documents a social-exploration effect: People are more likely to explore unknown options …","https://www.researchgate.net/profile/Yanping-Tu-2/publication/344401298_Social_exploration_When_people_deviate_from_options_explored_by_others/links/63861b417b0e356feb974cf3/Social-exploration-When-people-deviate-from-options-explored-by-others.pdf","https://scholar.google.com/scholar?q=related:svxVYQZJ3wsJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
11,"E Kurzius, P Borkenau, D Leising","Spontaneous interpersonal complementarity in the lab: A multilevel approach to modeling the antecedents and consequences of people's interpersonal behaviors and …",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2021-08157-001","https://scholar.google.com/scholar?cites=13124104121461095620&as_sdt=2005&sciodt=0,5&hl=en",106,"2023-08-22 17:52:17","","","","",,,,,11,11.00,4,3,1,"The principles of “interpersonal complementarity” posit that one person's behavior tends to evoke reactions from others that are similar with regard to affiliation, but dissimilar with …","","https://scholar.google.com/scholar?q=related:xLzt-ikvIrYJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
12,"P Haehner, S Kritzler, I Fassbender…","Stability and change of perceived characteristics of major life events.",2022,"… and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2021-87830-001","https://scholar.google.com/scholar?cites=8290746738975875720&as_sdt=2005&sciodt=0,5&hl=en",107,"2023-08-22 17:52:17","","","","",,,,,12,12.00,3,4,1,"The occurrence of major life events is associated with changes in well-being and personality. To better understand these effects, it is important to consider how individuals …","https://osf.io/2yzcs/download","https://scholar.google.com/scholar?q=related:iKJimzumDnMJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
3,"S Srna, A Barasch, DA Small","On the value of modesty: How signals of status undermine cooperation.",2022,"… Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-53095-001","https://scholar.google.com/scholar?cites=12091458559103001089&as_sdt=2005&sciodt=0,5&hl=en",108,"2023-08-22 17:52:17","","","","",,,,,3,3.00,1,3,1,"The widespread demand for luxury is best understood by the social advantages of signaling status (ie, conspicuous consumption; Veblen, 1899). In the present research, we examine …","https://osf.io/am7jh/download","https://scholar.google.com/scholar?q=related:AeKwB399zacJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
12,"LF Emery, EJ Finkel","Connect or protect? Social class and self-protection in romantic relationships.",2022,"Journal of personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/record/2021-62286-001","https://scholar.google.com/scholar?cites=6137772576694803354&as_sdt=2005&sciodt=0,5&hl=en",109,"2023-08-22 17:52:17","","","","",,,,,12,12.00,6,2,1,"Lower SES (socioeconomic status) couples tend to face particular challenges in their relationships. Relative to higher SES couples, they are less likely to marry and more likely to …","https://psycnet.apa.org/manuscript/2021-62286-001.pdf","https://scholar.google.com/scholar?q=related:mhsHoqO_LVUJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
4,"MA Busseri","The global belief that “life gets better and better”: National differences in recollected past, present, and anticipated future life satisfaction around the world, across time …",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-44673-001","https://scholar.google.com/scholar?cites=3895027833736404952&as_sdt=2005&sciodt=0,5&hl=en",110,"2023-08-22 17:52:17","","","","",,,,,4,4.00,4,1,1,"National-level differences in individuals' ratings of their recollected past, current, and anticipated future life satisfaction (LS) were examined using results from two pioneering …","","https://scholar.google.com/scholar?q=related:2B8elC3rDTYJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
8,"DM Markowitz","Instrumental goal activation increases online petition support across languages.",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2023-26203-001","https://scholar.google.com/scholar?cites=10234915168915141567&as_sdt=2005&sciodt=0,5&hl=en",111,"2023-08-22 17:52:17","","","","",,,,,8,8.00,8,1,1,"Research on processing fluency and instrumental goal activation suggests people often perceive complex information positively when effort in a task is valued. The current article …","https://www.researchgate.net/profile/David-Markowitz/publication/366129844_Instrumental_goal_activation_increases_online_petition_support_across_languages/links/64627b8ff43b8a29ba526fac/Instrumental-goal-activation-increases-online-petition-support-across-languages.pdf","https://scholar.google.com/scholar?q=related:v7NxhR65CY4J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"T Zhang, Y Zhou, S Han","Priority of racial and gender categorization of faces: A social task demand framework.",2022,"… of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-80175-001","https://scholar.google.com/scholar?cites=15378899726454433754&as_sdt=2005&sciodt=0,5&hl=en",112,"2023-08-22 17:52:17","","","","",,,,,1,1.00,0,3,1,"Social categorization of faces occurs along multiple dimensions such as race and gender and influences interpersonal interactions widely. Does social categorization of faces along …","","https://scholar.google.com/scholar?q=related:2ier_9HTbNUJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
4,"Y Yin, CJ Wakslak, PD Joshi","“I” am more concrete than “we”: Linguistic abstraction and first-person pronoun usage.",2022,"… Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-27042-001","https://scholar.google.com/scholar?cites=6859562768195917927&as_sdt=2005&sciodt=0,5&hl=en",113,"2023-08-22 17:52:17","","","","",,,,,4,4.00,1,3,1,"There has been much discussion around when people use “I” versus “we” pronouns, and abstract versus concrete communications, as well as how each of these can shape …","https://www.researchgate.net/profile/Yidan-Yin-5/publication/358354850_I_Am_More_Concrete_Than_We_Linguistic_Abstraction_and_First-Person_Pronoun_Usage/links/63d1669cd7e5841e0bf78f78/I-Am-More-Concrete-Than-We-Linguistic-Abstraction-and-First-Person-Pronoun-Usage.pdf","https://scholar.google.com/scholar?q=related:ZxjQgP4PMl8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
5,"SA Lamer, P Dvorak, AM Biddle, K Pauker…","The transmission of gender stereotypes through televised patterns of nonverbal bias.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2022-31803-001","https://scholar.google.com/scholar?cites=12906921738132244181&as_sdt=2005&sciodt=0,5&hl=en",114,"2023-08-22 17:52:17","","","","",,,,,5,5.00,1,5,1,"One tacit assumption in social psychology is that people learn gender stereotypes from their environments. Yet, little research has examined how such learning might occur: What are …","https://psycnet.apa.org/manuscript/2022-31803-001.pdf","https://scholar.google.com/scholar?q=related:1cYj4e-YHrMJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
4,"O Fotuhi, PJ Ehret, S Kocsik…","Boosting college prospects among low-income students: Using self-affirmation to trigger motivation and a behavioral ladder to channel it.",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/journals/psp/122/2/187/","https://scholar.google.com/scholar?cites=9016596741385016244&as_sdt=2005&sciodt=0,5&hl=en",115,"2023-08-22 17:52:17","","","","",,,,,4,4.00,1,4,1,"Access to college for students from low-income families is disproportionately low because of many factors. A targeted intervention that addresses social psychological factors is …","https://www.geoffreylcohen.com/s/AF_Boosting-College-Prospects_Ladder-App.pdf","https://scholar.google.com/scholar?q=related:tNMy3fZiIX0J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
4,"L Eskreis-Winkler, A Fishbach","Surprised elaboration: When White men get longer sentences.",2022,"… personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-36289-001","https://scholar.google.com/scholar?cites=10616913612068658878&as_sdt=2005&sciodt=0,5&hl=en",116,"2023-08-22 17:52:17","","","","",,,,,4,4.00,2,2,1,"We present a new consequence of stereotypes: they affect the length of communications. People say more about events that violate common stereotypes than those that confirm …","https://www.researchgate.net/profile/Ayelet-Fishbach/publication/358916496_Surprised_elaboration_When_White_men_get_longer_sentences/links/62f3ba2679550d6d1c6f899b/Surprised-elaboration-When-White-men-get-longer-sentences.pdf","https://scholar.google.com/scholar?q=related:vp5c6q3aVpMJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
4,"X Zhao, M Biernat","Status of immigrants' country of origin and Americans' assimilation expectations.",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2021-79064-001","https://scholar.google.com/scholar?cites=4074563435673653867&as_sdt=2005&sciodt=0,5&hl=en",117,"2023-08-22 17:52:17","","","","",,,,,4,4.00,2,2,1,"Building on perspectives on triadic group relations and status hierarchies, we predicted that Americans would be more likely to expect immigrants from a perceived low-status rather …","https://www.researchgate.net/profile/Xian-Zhao/publication/354169994_Status_of_immigrants'_country_of_origin_and_Americans'_assimilation_expectations/links/61292e0d38818c2eaf649723/Status-of-immigrants-country-of-origin-and-Americans-assimilation-expectations.pdf","https://scholar.google.com/scholar?q=related:a5IfVtvBizgJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
10,"Y Derreumaux, R Bergh, BL Hughes","Partisan-motivated sampling: Re-examining politically motivated reasoning across the information processing stream.",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/journals/psp/123/2/316/","https://scholar.google.com/scholar?cites=12289357425401061082&as_sdt=2005&sciodt=0,5&hl=en",118,"2023-08-22 17:52:17","","","","",,,,,10,10.00,3,3,1,"Abstract The United States is increasingly politically polarized, fueling intergroup conflict and intensifying partisan biases in cognition and behavior. To date, research on intergroup bias …","","https://scholar.google.com/scholar?q=related:2t7WcneRjKoJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"I Hernandez, D Cohen, K Gruschow…","The importance of being unearnest: Opportunists and the making of culture.",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-46931-001","https://scholar.google.com/scholar?cites=16974582141229350896&as_sdt=2005&sciodt=0,5&hl=en",119,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,4,1,"Opportunistic actors—who behave expediently, cheating when they can and offering minimal cooperation only when they have to—play an important role in producing some …","","https://scholar.google.com/scholar?q=related:8D-qsoXUkesJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
10,"BP Don, BL Fredrickson, SB Algoe","Enjoying the sweet moments: Does approach motivation upwardly enhance reactivity to positive interpersonal processes?",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2020-97284-001","https://scholar.google.com/scholar?cites=11483128339976062372&as_sdt=2005&sciodt=0,5&hl=en",120,"2023-08-22 17:52:17","","","","",,,,,10,10.00,3,3,1,"In intimate relationships, greater social approach motivation is associated with a host of personal and relational benefits. Why is this the case? Although previous research suggests …","https://psycnet.apa.org/manuscript/2020-97284-001.pdf","https://scholar.google.com/scholar?q=related:pIV-jmJEXJ8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"PA O'Keefe, EJ Horberg, F Lee…","Implicit theories of opportunity: When opportunity fails to knock, keep waiting, or start cultivating?",2022,"… of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2023-29422-001","",121,"2023-08-22 17:52:17","","","","",,,,,0,0.00,0,4,1,"We live in a time of disappearing professions, pandemic-related upheaval, and growing social inequality. While recognizing that good opportunities are unequally distributed in …","https://mindsets-and-motivation-lab.commons.yale-nus.edu.sg/files/2023/02/OKeefe-et-al-2022-TOO.pdf","https://scholar.google.com/scholar?q=related:FhgyiZMZt7oJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"DA Kalkstein, CJ Hook, BM Hard…","Social norms govern what behaviors come to mind—And what do not.",2022,"… of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2023-18691-001","https://scholar.google.com/scholar?cites=9158364486063031515&as_sdt=2005&sciodt=0,5&hl=en",122,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,4,1,"It is well known that norms influence behavior. Beyond simply shaping what people do, we argue that norms constrain what behaviors even come to mind as options, effectively …","https://www.researchgate.net/profile/David-Kalkstein/publication/365496864_Social_norms_govern_what_behaviors_come_to_mind-And_what_do_not/links/63fd005b0d98a97717c161ca/Social-Norms-Govern-What-Behaviors-Come-to-Mind-And-What-Do-Not.pdf","https://scholar.google.com/scholar?q=related:2wRXG_oLGX8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
9,"J Sun, B Neufeld, P Snelgrove…","Personality evaluated: What do people most like and dislike about themselves and their friends?",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2022-41548-001","https://scholar.google.com/scholar?cites=6603896994116235259&as_sdt=2005&sciodt=0,5&hl=en",123,"2023-08-22 17:52:17","","","","",,,,,9,9.00,2,4,1,"What do people think their best and worst personality traits are? Do their friends agree? Across three samples, 463 college students (“targets”) and their friends freely described two …","https://psycnet.apa.org/manuscript/2022-41548-001.pdf","https://scholar.google.com/scholar?q=related:-2-Rw1PBpVsJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
5,"SM Breil, PC Schweppe, K Geukes…","The incremental validity of average states: A replication and extension of Finnigan and Vazire (2018).",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2022-28538-001","https://scholar.google.com/scholar?cites=12095392572318154454&as_sdt=2005&sciodt=0,5&hl=en",124,"2023-08-22 17:52:17","","","","",,,,,5,5.00,1,4,1,"States refer to our momentary thoughts, feelings, and behaviors. Average states (aggregates across multiple time points) are discussed as a more accurate and objective measure of …","","https://scholar.google.com/scholar?q=related:1v7r23V326cJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
5,"SJ Schäfer, M Simsek, E Jaspers, M Kros…","Dynamic contact effects: Individuals' positive and negative contact history influences intergroup contact effects in a behavioral game.",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2021-85470-001","https://scholar.google.com/scholar?cites=11517057021001278973&as_sdt=2005&sciodt=0,5&hl=en",125,"2023-08-22 17:52:17","","","","",,,,,5,5.00,1,5,1,"Positive contact between members of different groups reduces prejudice and increases cooperation, findings known as intergroup contact effects. Yet in real-world settings not only …","","https://scholar.google.com/scholar?q=related:_SWzMlfO1J8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
4,"D Wang","Presentation in self-posted facial images can expose sexual orientation: Implications for research and privacy.",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-52639-001","https://scholar.google.com/scholar?cites=6032574759049238885&as_sdt=2005&sciodt=0,5&hl=en",126,"2023-08-22 17:52:17","","","","",,,,,4,4.00,4,1,1,"Recent research has found that facial recognition algorithms can accurately classify people's sexual orientations using naturalistic facial images, highlighting a severe risk to privacy. This …","https://psyarxiv.com/u7vcd/download?format=pdf","https://scholar.google.com/scholar?q=related:ZRkeCsgCuFMJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
6,"JM Chung, GM Harari, JJA Denissen","Investigating the within-person structure and correlates of emotional experiences in everyday life using an emotion family approach.",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2022-69699-001","https://scholar.google.com/scholar?cites=7475514770036452100&as_sdt=2005&sciodt=0,5&hl=en",127,"2023-08-22 17:52:17","","","","",,,,,6,6.00,2,3,1,"We examined self-reported emotional experiences in three short-term intensive longitudinal studies of Mechanical Turk workers in the United States (Ns= 55; 107; 229). We used an …","https://psyarxiv.com/hdrq9/download?format=pdf","https://scholar.google.com/scholar?q=related:BGs1jRNdvmcJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
12,"NA Coles, L Gaertner, B Frohlich…","Fact or artifact? Demand characteristics and participants' beliefs can moderate, but do not fully account for, the effects of facial feedback on emotional experience.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2022-65462-001","https://scholar.google.com/scholar?cites=13200751577735327876&as_sdt=2005&sciodt=0,5&hl=en",128,"2023-08-22 17:52:17","","","","",,,,,12,12.00,3,4,1,"The facial feedback hypothesis suggests that an individual's facial expressions can influence their emotional experience (eg, that smiling can make one feel happier). However …","https://psycnet.apa.org/manuscript/2022-65462-001.pdf","https://scholar.google.com/scholar?q=related:hHAXj559MrcJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
5,"N Abi-Esber, JE Abel, J Schroeder…","“Just letting you know…” Underestimating others' desire for constructive feedback.",2022,"… of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-44062-001?doi=1","https://scholar.google.com/scholar?cites=14577800389142444044&as_sdt=2005&sciodt=0,5&hl=en",129,"2023-08-22 17:52:17","","","","",,,,,5,5.00,1,4,1,"People sometimes avoid giving feedback to others even when it would help fix others' problems. For example, only 2.6% of individuals in a pilot field study provided feedback to a …","https://francescagino.com/s/just-letting-you-know.pdf","https://scholar.google.com/scholar?q=related:DPhiqTfATsoJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"N Elsaadawy, EN Carlson, JM Chung…","How do people think about the impressions they make on others? The attitudes and substance of metaperceptions.",2022,"… and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-85646-001","https://scholar.google.com/scholar?cites=3662052462553909765&as_sdt=2005&sciodt=0,5&hl=en",130,"2023-08-22 17:52:17","","","","",,,,,1,1.00,0,4,1,"This research aims to further our understanding of the processes of metaperception formation and meta-accuracy by introducing the positivity–specificity model to …","https://www.researchgate.net/profile/Norhan-Elsaadawy/publication/362335809_How_do_people_think_about_the_impressions_they_make_on_others_The_attitudes_and_substance_of_metaperceptions/links/6301160fceb9764f720f8222/How-do-people-think-about-the-impressions-they-make-on-others-The-attitudes-and-substance-of-metaperceptions.pdf","https://scholar.google.com/scholar?q=related:Bcpe80850jIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"E Stamkou, AC Homan, GA van Kleef…","The spatial representation of leadership depends on ecological threat: A replication and extension of Menon et al.(2010).",2022,"… and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-31796-001","https://scholar.google.com/scholar?cites=678058759618871809&as_sdt=2005&sciodt=0,5&hl=en",131,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,4,1,"Since humanity's first steps, individuals have used nonverbal cues to communicate and infer leadership, such as walking ahead of others. Menon et al.,(2010) showed that the use of …","","https://scholar.google.com/scholar?q=related:AcLsb9nyaAkJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"JA Macdonald, S Collins, CJ Greenwood…","Parenting orientations in young adulthood: Predicting timing of parenthood and quality of postpartum caregiving.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2023-21510-001","https://scholar.google.com/scholar?cites=4094301923973269163&as_sdt=2005&sciodt=0,5&hl=en",132,"2023-08-22 17:52:17","","","","",,,,,1,1.00,0,4,1,"Most but not all adults become parents, yet it remains unclear which characteristics indicate an orientation toward parenting. The aims of this study were to (a) distinguish profiles of …","","https://scholar.google.com/scholar?q=related:qwagRejh0TgJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
7,"T Palese, M Schmid Mast","The role of social categorization and social dominance orientation in behavioral adaptability.",2022,"… of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2020-89414-001","https://scholar.google.com/scholar?cites=4406966714882680738&as_sdt=2005&sciodt=0,5&hl=en",133,"2023-08-22 17:52:17","","","","",,,,,7,7.00,4,2,1,"Behavioral adaptability is the ability to adapt one's interpersonal behavior to the expectations of the social interaction partners. In this paper, we investigated two factors that …","","https://scholar.google.com/scholar?q=related:omeNyeCwKD0J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
7,"JE Wages III, SP Perry…","Reckless gambles and responsible ventures: Racialized prototypes of risk-taking.",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/journals/psp/122/2/202/","https://scholar.google.com/scholar?cites=12591690444589307048&as_sdt=2005&sciodt=0,5&hl=en",134,"2023-08-22 17:52:17","","","","",,,,,7,7.00,2,3,1,"Risk-taking is sometimes admired and sometimes disparaged. In this research, we examine previously unexplored questions concerning how membership in social groups is related to …","https://psyarxiv.com/2nphk/download?format=pdf","https://scholar.google.com/scholar?q=related:qBRt576rvq4J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"S Madan, K Savani, GV Johar","How you look is who you are: The appearance reveals character lay theory increases support for facial profiling.",2022,"… Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-50454-001","https://scholar.google.com/scholar?cites=4466325365392301946&as_sdt=2005&sciodt=0,5&hl=en",135,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,3,1,"People are excessively confident that they can judge others' characteristics from their appearance. This research identifies a novel antecedent of this phenomenon. Ten studies …","https://www.krishnasavani.com/wordpress/wp-content/uploads/2022/03/Madan_Johar_Savani_2022.pdf","https://scholar.google.com/scholar?q=related:el-Gl0GT-z0J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
8,"JMT Krijnen, G Ülkümen, JE Bogard…","Lay theories of financial well-being predict political and policy message preferences.",2022,"… of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-29920-002","https://scholar.google.com/scholar?cites=18143431311129442720&as_sdt=2005&sciodt=0,5&hl=en",136,"2023-08-22 17:52:17","","","","",,,,,8,8.00,2,4,1,"People differ in their lay theories about how and why the financial well-being of individuals changes over time or varies between individuals. We introduce a measure of Causal …","https://psycnet.apa.org/manuscript/2022-29920-002.pdf","https://scholar.google.com/scholar?q=related:oPmRQqZqyvsJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"R Fischer, JA Karl","Unraveling values and well-being—Disentangling within-and between-person dynamics via a psychometric network perspective.",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2023-17999-001","https://scholar.google.com/scholar?cites=1676640345560851726&as_sdt=2005&sciodt=0,5&hl=en",137,"2023-08-22 17:52:17","","","","",,,,,1,1.00,1,2,1,"There have been long-standing debates on the relationships between values as important motivational goals and well-being. We used a longitudinal network perspective to examine …","https://psyarxiv.com/5je2r/download?format=pdf","https://scholar.google.com/scholar?q=related:DiU-1YKfRBcJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"S Cohen-Chen, GL Brady, S Massaro…","Meh, whatever: The effects of indifference expressions on cooperation in social conflict.",2022,"… and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-37299-001","https://scholar.google.com/scholar?cites=15196588583561195948&as_sdt=2005&sciodt=0,5&hl=en",138,"2023-08-22 17:52:17","","","","",,,,,1,1.00,0,4,1,"Conflicts are inherently emotional, yet parties in conflict may choose to explicitly express indifference. It is unclear, however, whether this represents an effective strategy. Drawing on …","https://www.researchgate.net/profile/Smadar-Cohen-Chen/publication/357649677_Meh_Whatever_The_Effects_of_Indifference_Expressions_on_Cooperation_in_Social_Conflict/links/62288739a39db062db8d4966/Meh-Whatever-The-Effects-of-Indifference-Expressions-on-Cooperation-in-Social-Conflict.pdf","https://scholar.google.com/scholar?q=related:rPHrQM0g5dIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"NC Overall, JK Maner, MD Hammond…","Actor and partner power are distinct and have differential effects on social behavior.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2022-65157-001","https://scholar.google.com/scholar?cites=5931333683329176181&as_sdt=2005&sciodt=0,5&hl=en",139,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,4,1,"Interpersonal power involves how much actors can influence partners (actor power) and how much partners can influence actors (partner power). Yet, most theories and …","https://www.researchgate.net/profile/Nickola-Overall/publication/360883216_Actor_and_partner_power_are_distinct_and_have_differential_effects_on_social_behavior/links/63991464e42faa7e75bdc50e/Actor-and-Partner-Power-Are-Distinct-and-Have-Differential-Effects-on-Social-Behavior.pdf","https://scholar.google.com/scholar?q=related:dRIlN49UUFIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
8,"MJ Brandt","Measuring the belief system of a person.",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-41545-001","https://scholar.google.com/scholar?cites=352026484413449781&as_sdt=2005&sciodt=0,5&hl=en",140,"2023-08-22 17:52:17","","","","",,,,,8,8.00,8,1,1,"Theories of belief system structure and dynamics assume that belief systems are a person-level construct. However, measures of belief system structure do not measure the structure …","https://osf.io/e4vyh/download","https://scholar.google.com/scholar?q=related:NUb-8jim4gQJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
