Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
21,"RS Chavez, DD Wagner","The neural representation of self is recapitulated in the brains of friends: A round-robin fMRI study.",2020,"… of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2019-60062-001","https://scholar.google.com/scholar?cites=14343226688411077110&as_sdt=2005&sciodt=0,5&hl=en",107,"2023-08-22 17:17:06","","","","",,,,,21,7.00,11,2,3,"Humans continually form and update impressions of each other's identities based on the disclosure of thoughts, feelings, and beliefs. At the same time, individuals also have specific …","https://psyarxiv.com/45yn8/download?format=pdf","https://scholar.google.com/scholar?q=related:9gml761gDccJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
14,"H Alves, F Högden, A Gast, F Aust…","Attitudes from mere co-occurrences are guided by differentiation.",2020,"… and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2020-24818-001","https://scholar.google.com/scholar?cites=8074034511862962318&as_sdt=2005&sciodt=0,5&hl=en",108,"2023-08-22 17:17:06","","","","",,,,,14,4.67,3,5,3,"People often form attitudes about objects, individuals, or groups by examining and comparing their attributes. Such attribute-based attitude formation is guided by a …","https://psyarxiv.com/7qde3/download?format=pdf","https://scholar.google.com/scholar?q=related:jhjWR5y7DHAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
22,"N Vijayakumar, JC Flournoy, KL Mills…","Getting to know me better: An fMRI study of intimate and superficial self-disclosure to friends during adolescence.",2020,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/journals/psp/118/5/885/","https://scholar.google.com/scholar?cites=8739683536215248883&as_sdt=2005&sciodt=0,5&hl=en",109,"2023-08-22 17:17:06","","","","",,,,,22,7.33,6,4,3,"Adolescence is often defined as a period of social reorientation, characterized by increased engagement with, and reliance on, same-aged peers. Consistent with these shifting …","https://psycnet.apa.org/manuscript/2020-09221-001.pdf","https://scholar.google.com/scholar?q=related:849wEd-XSXkJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
19,"BM Wilkowski, A Fetterman, SK Lappi…","Lexical derivation of the PINT taxonomy of goals: Prominence, inclusiveness, negativity prevention, and tradition.",2020,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/journals/psp/119/5/1153/","https://scholar.google.com/scholar?cites=3880168252047402262&as_sdt=2005&sciodt=0,5&hl=en",110,"2023-08-22 17:17:06","","","","",,,,,19,6.33,5,4,3,"What do people want? Few questions are more fundamental to psychological science than this. Yet, existing taxonomies disagree on both the number and content of goals. Thus, we …","https://cupola.gettysburg.edu/cgi/viewcontent.cgi?article=1092&context=psyfac","https://scholar.google.com/scholar?q=related:FqUInHcg2TUJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
17,"LG Boothroyd, JL Jucker, T Thornborrow…","Television consumption drives perceptions of female body attractiveness in a population undergoing technological transition.",2020,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2019-76797-001","https://scholar.google.com/scholar?cites=12990161258784092425&as_sdt=2005&sciodt=0,5&hl=en",111,"2023-08-22 17:17:06","","","","",,,,,17,5.67,4,4,3,"Perceptions of physical attractiveness vary across cultural groups, particularly for female body size and shape. It has been hypothesized that visual media propagates Western “thin …","https://eprints.ncl.ac.uk/file_store/production/261338/1C31CE9D-321B-40E8-9F09-E652258972AA.pdf","https://scholar.google.com/scholar?q=related:CfHdDNdSRrQJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
18,"JE LaBuda, J Gere, EA Impett","Perceptions of a romantic partner's approach and avoidance motives: Accuracy, bias, and emotional cues.",2020,"… Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2019-32619-001","https://scholar.google.com/scholar?cites=14053459932731017963&as_sdt=2005&sciodt=0,5&hl=en",112,"2023-08-22 17:17:06","","","","",,,,,18,6.00,6,3,3,"We examined tracking accuracy and bias (mean-level and projection) in people's perceptions of their romantic partner's relationship approach and avoidance motives …","https://www.emilyimpett.com/s/in-press-JPSP-Labuda-et-al.pdf","https://scholar.google.com/scholar?q=related:6wqes1nrB8MJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
14,"S Oreg, JA Edwards, JF Rauthmann","The situation six: Uncovering six basic dimensions of psychological situations from the Hebrew language.",2020,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2020-01044-001","https://scholar.google.com/scholar?cites=13351267395438542673&as_sdt=2005&sciodt=0,5&hl=en",113,"2023-08-22 17:17:06","","","","",,,,,14,4.67,5,3,3,"Personality psychology has enjoyed success with widely accepted and established taxonomies. This cannot be said for a psychology of situations, which has yet to establish a …","https://bschool-en.huji.ac.il/sites/default/files/businesshe/files/oreg_et_al._2020_jpsp.pdf","https://scholar.google.com/scholar?q=related:UX9eRvU6SbkJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
12,"BM Schumpe, JJ Bélanger, CF Nisa","The reactance decoy effect: How including an appeal before a target message increases persuasion.",2020,"Journal of personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2020-25411-001","https://scholar.google.com/scholar?cites=11467739161156254330&as_sdt=2005&sciodt=0,5&hl=en",114,"2023-08-22 17:17:06","","","","",,,,,12,4.00,4,3,3,"We propose and demonstrate in 11 studies, including more than 4,700 observations, that the persuasiveness of a target message can be increased by the inclusion of a reactance decoy …","","https://scholar.google.com/scholar?q=related:evqNJQKYJZ8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
12,"S Calderon, E Mac Giolla, K Ask…","Subjective likelihood and the construal level of future events: A replication study of Wakslak, Trope, Liberman, and Alony (2006).",2020,"… of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2020-51500-001","https://scholar.google.com/scholar?cites=7397087878568717496&as_sdt=2005&sciodt=0,5&hl=en",115,"2023-08-22 17:17:06","","","","",,,,,12,4.00,3,4,3,"Abstract CJ Wakslak, Y. Trope, N. Liberman, and R. Alony (2006) examined the effect of manipulating the likelihood of future events on level of construal (ie, mental abstraction) …","https://psyarxiv.com/gd6ej/download?format=pdf","https://scholar.google.com/scholar?q=related:uKxv7ju8p2YJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
8,"M Luan, H Li","How do people construe objects when being observed?",2020,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2020-29808-001","https://scholar.google.com/scholar?cites=8334494865016165710&as_sdt=2005&sciodt=0,5&hl=en",116,"2023-08-22 17:17:06","","","","",,,,,8,2.67,4,2,3,"The current research aims to explore how people construe objects when being observed (vs. in a private context). Using different manipulations of observation and measures of …","","https://scholar.google.com/scholar?q=related:ThWb8-sSqnMJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
11,"Y Ding, K Savani","From variability to vulnerability: People exposed to greater variability judge wrongdoers more harshly.",2020,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2020-06449-001","https://scholar.google.com/scholar?cites=9929101206828459643&as_sdt=2005&sciodt=0,5&hl=en",117,"2023-08-22 17:17:06","","","","",,,,,11,3.67,6,2,3,"Recent decades have seen increased variability in diverse domains, such as the climate and asset prices. As more resources are required to cope with greater variability in the …","https://www.krishnasavani.com/wordpress/wp-content/uploads/2020/05/Ding_Savani_2020.pdf","https://scholar.google.com/scholar?q=related:e6bp4_BAy4kJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
15,"K Eriksson, I Vartanova, P Strimling…","Generosity pays: Selfish people have fewer children and earn less money.",2020,"… of personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2018-47966-001","https://scholar.google.com/scholar?cites=2255197386802592230&as_sdt=2005&sciodt=0,5&hl=en",118,"2023-08-22 17:17:06","","","","",,,,,15,5.00,4,4,3,"Does selfishness pay in the long term? Previous research has indicated that being prosocial (or otherish) rather than selfish has positive consequences for psychological well-being …","https://psycnet.apa.org/manuscript/2018-47966-001.pdf","https://scholar.google.com/scholar?q=related:5vnBIhMSTB8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
7,"H Shen, A Labroo, RS Wyer Jr","So difficult to smile: Why unhappy people avoid enjoyable activities.",2020,"… personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/journals/psp/119/1/23/","https://scholar.google.com/scholar?cites=3056477771364202417&as_sdt=2005&sciodt=0,5&hl=en",119,"2023-08-22 17:17:06","","","","",,,,,7,2.33,2,3,3,"Engaging in an enjoyable activity is often effective in reducing or eliminating a negative mood. However, imagining this activity before deciding whether to perform it can decrease …","","https://scholar.google.com/scholar?q=related:sXcK0lbKaioJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
13,"J Steinmetz, M Touré-Tillery…","The first-member heuristic: Group members labeled “first” influence judgment and treatment of groups.",2020,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/journals/psp/118/4/706/","https://scholar.google.com/scholar?cites=7571654755111952533&as_sdt=2005&sciodt=0,5&hl=en",120,"2023-08-22 17:17:06","","","","",,,,,13,4.33,4,3,3,"People often make judgments about a group (eg, immigrants from a specific country) based on information about a single group member. Seven studies (N= 1,929) tested the …","https://openaccess.city.ac.uk/id/eprint/22221/3/","https://scholar.google.com/scholar?q=related:lWBYKOLrE2kJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
8,"ES Reit, CR Critcher","The commonness fallacy: Commonly chosen options have less choice appeal than people think.",2020,"Journal of personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/journals/psp/118/1/1/","https://scholar.google.com/scholar?cites=4875283398930932617&as_sdt=2005&sciodt=0,5&hl=en",121,"2023-08-22 17:17:06","","","","",,,,,8,2.67,4,2,3,"In predicting what others are likely to choose (eg, vanilla ice cream or tiramisu), people can display a commonness fallacy—overestimating how often common (but bland) options (eg …","https://psycnet.apa.org/manuscript/2019-50090-001.pdf","https://scholar.google.com/scholar?q=related:iSOjxGt8qEMJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
7,"J Wünsche, R Weidmann, A Grob","Until death do us part: The codevelopment of life satisfaction in couples preceding the death of one partner.",2020,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2019-75003-001","https://scholar.google.com/scholar?cites=7944135668838148960&as_sdt=2005&sciodt=0,5&hl=en",122,"2023-08-22 17:17:06","","","","",,,,,7,2.33,2,3,3,"This work aims to integrate previous research perspectives on terminal well-being decline and partner bereavement by investigating the codevelopment of life satisfaction in the years …","https://psyarxiv.com/3bcz7/download/?format=pdf","https://scholar.google.com/scholar?q=related:YKubDE09P24J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
7,"M Raj, SS Wiltermuth, GS Adams","The social costs of forgiving following multiple-victim transgressions.",2020,"Journal of personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2019-50037-001","https://scholar.google.com/scholar?cites=632592009163139629&as_sdt=2005&sciodt=0,5&hl=en",123,"2023-08-22 17:17:06","","","","",,,,,7,2.33,2,3,3,"A single transgressor sometimes harms more than just 1 victim. We examine a previously undocumented social cost of forgiving following these multiple-victim transgressions. We …","","https://scholar.google.com/scholar?q=related:LWrrqRRrxwgJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
6,"EP Lemay Jr, JE Ryan, R Fehr…","Validation of negativity: Drawbacks of interpersonal responsiveness during conflicts with outsiders.",2020,"… of personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2019-50034-001","https://scholar.google.com/scholar?cites=13390282965533138170&as_sdt=2005&sciodt=0,5&hl=en",124,"2023-08-22 17:17:06","","","","",,,,,6,2.00,2,4,3,"The current research included 7 studies testing a model of interpersonal processes when people disclose to their close relationship partners (“confidants”) about their conflicts …","","https://scholar.google.com/scholar?q=related:-hyRkmnX07kJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
10,"S Tang, CZ Koval, RP Larrick…","The morality of organization versus organized members: Organizations are attributed more control and responsibility for negative outcomes than are equivalent …",2020,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2020-12419-001","https://scholar.google.com/scholar?cites=16835891812396148550&as_sdt=2005&sciodt=0,5&hl=en",125,"2023-08-22 17:17:06","","","","",,,,,10,3.33,3,4,3,"Seven experiments demonstrate that framing an organizational entity (the target) as an organization (“an organization comprised of its constituent members”) versus its members …","https://discovery.ucl.ac.uk/id/eprint/10120751/1/Harris_Judging%20organizations%20190815.pdf","https://scholar.google.com/scholar?q=related:RqfHKmcapekJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
9,"A Moon, M Gan, CR Critcher","The overblown implications effect.",2020,"… Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2019-39497-001","https://scholar.google.com/scholar?cites=13673066145440285426&as_sdt=2005&sciodt=0,5&hl=en",126,"2023-08-22 17:17:06","","","","",,,,,9,3.00,3,3,3,"People frequently engage in behaviors that put their competencies on display. However, do such actors understand how others view them in light of these performances? Eight studies …","https://psycnet.apa.org/manuscript/2019-39497-001.pdf","https://scholar.google.com/scholar?q=related:8kJjXTd9wL0J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
3,"BR Burnham","Are liberals really dirty? Two failures to replicate Helzer and Pizarro's (2011) study 1, with meta-analysis.",2020,"Journal of personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/record/2020-43043-001","https://scholar.google.com/scholar?cites=14820887013294234908&as_sdt=2005&sciodt=0,5&hl=en",127,"2023-08-22 17:17:06","","","","",,,,,3,1.00,3,1,3,"Abstract Helzer and Pizarro (2011) reported 2 studies that showed an influence of cleanliness cues on political attitudes. Specifically, when standing near a hand-sanitizer …","","https://scholar.google.com/scholar?q=related:HF2a0zZers0J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
4,"MH Jung, FJ Gonzalez, CR Critcher","The vicarious construal effect: Seeing and experiencing the world through different eyes.",2020,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2019-72462-001","https://scholar.google.com/scholar?cites=4689859868971162878&as_sdt=2005&sciodt=0,5&hl=en",128,"2023-08-22 17:17:06","","","","",,,,,4,1.33,1,3,3,"That 2 individuals can look at the same stimulus and experience it differently speaks to the power of construal. People's construals are shaped by their idiosyncratic attitudes, belief …","https://par.nsf.gov/servlets/purl/10162278","https://scholar.google.com/scholar?q=related:_txi8LO6FUEJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
140,"JM Darley","Latane~ B.(1968). Bystander intervention in emergencies: Diffusion of responsibility",2020,"Journal of personality and social psychology","","","https://scholar.google.com/scholar?cites=9959542958449916776&as_sdt=2005&sciodt=0,5&hl=en",129,"2023-08-22 17:17:06","CITATION","","","",,,,,140,46.67,140,1,3,"","","https://scholar.google.com/scholar?q=related:aHumg41nN4oJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
5,"AG Dittmann, NM Stephens, SSM Townsend","Working together benefits people from working-class contexts, but not people from middle-class contexts",2020,"… of Personality and Social Psychology","","","https://scholar.google.com/scholar?cites=17338277524940116754&as_sdt=2005&sciodt=0,5&hl=en",130,"2023-08-22 17:17:06","CITATION","","","",,,,,5,1.67,2,3,3,"","","https://scholar.google.com/scholar?q=related:EtMx-4vvnfAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
4,"L Hicks, JK McNulty, R Faure…","Do people realize how their partners make them feel? Motivation and opportunity factors determine the link between implicitly assessed partner attitudes …",2020,"… of Personality …","American Psychological Association","","https://scholar.google.com/scholar?cites=17290454306814620755&as_sdt=2005&sciodt=0,5&hl=en",131,"2023-08-22 17:17:06","CITATION","","","",,,,,4,1.33,1,4,3,"","","https://scholar.google.com/scholar?q=related:U_TOUpUI9O8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
3,"P Belmi, MA Neale, D Reiff…","The Social Advantage of Miscalibrated Individuals: The Relationship Between Social Class and Overconfidence and Its Implications for Class-Based …",2020,"… of Personality …","AMER PSYCHOLOGICAL ASSOC …","","https://scholar.google.com/scholar?cites=6910749088029807904&as_sdt=2005&sciodt=0,5&hl=en",132,"2023-08-22 17:17:06","CITATION","","","",,,,,3,1.00,1,4,3,"","","https://scholar.google.com/scholar?q=related:IBXfS67p518J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
2,"I Patil, M Zucchelli, W Kool, S Campbell, F Fornasier…","Reasoning supports utilitarian inclinations while resolving moral dilemmas",2020,"Journal of Personality and …","","","https://scholar.google.com/scholar?cites=8334618080837765403&as_sdt=2005&sciodt=0,5&hl=en",133,"2023-08-22 17:17:06","CITATION","","","",,,,,2,0.67,0,6,3,"","","https://scholar.google.com/scholar?q=related:GwniXvyCqnMJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
1,"T Jiang, Z Chen, C Sedikides","Self-Concept Clarity Lays the Foundation for Self-Continuity: The Restorative Function of Autobiographical Memory (vol 119, pg 945, 2020)",2020,"… of Personality …","AMER PSYCHOLOGICAL ASSOC …","","https://scholar.google.com/scholar?cites=3773458538332906203&as_sdt=2005&sciodt=0,5&hl=en",134,"2023-08-22 17:17:06","CITATION","","","",,,,,1,0.33,0,3,3,"","","https://scholar.google.com/scholar?q=related:22L_R4wEXjQJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
0,"R Willardt, PC Schmid","Seeing Danger Instead of Opportunity: How Powerlessness Enhances Bottom-Up Attention Allocation Towards Threat-Related Stimuli",2020,"Journal of Personality and Social Psychology","osf.io","https://osf.io/28efa/files/osfstorage/5e65f8a2a096450324053123/?action=download","",135,"2023-08-22 17:17:06","","","","",,,,,0,0.00,0,2,3,"Background Present Research Study 1: Dot Probe Paradigm Study 2: Visual Search Paradigm Discussion Page 1 Partners Eysenck, MW, Derakshan, N., Santos, R., &Calvo …","","https://scholar.google.com/scholar?q=related:1V_xMnrVxBsJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
0,"F Bai, GCC Ho, J Yan","Does Virtue Lead to Status? Testing the Moral Virtue Theory of Status Attainment (vol 118, pg 501, 2020)",2020,"JOURNAL OF …","AMER PSYCHOLOGICAL ASSOC …","","",136,"2023-08-22 17:17:06","CITATION","","","",,,,,0,0.00,0,3,3,"","","https://scholar.google.com/scholar?q=related:BmortOEOdckJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
0,"DM Amodio, PG Devine","Stereotyping and Evaluation in Implicit Race Bias: Evidence for Independent Constructs and Unique Effects on Behavior (vol 91 pg 652, 2006)",2020,"JOURNAL OF …","AMER PSYCHOLOGICAL ASSOC …","","",137,"2023-08-22 17:17:06","CITATION","","","",,,,,0,0.00,0,2,3,"","","https://scholar.google.com/scholar?q=related:kSGhQoxiRFAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
2,"M Taufik","Penyebaran COVID 19 Berdampak Terhadap Dunia Pendidikan",2020,"Journal of Personality and Social Psychology","","","https://scholar.google.com/scholar?cites=17160905621214907067&as_sdt=2005&sciodt=0,5&hl=en",138,"2023-08-22 17:17:06","CITATION","","","",,,,,2,0.67,2,1,3,"","","https://scholar.google.com/scholar?q=related:u8qEeL3IJ-4J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
0,"MS Mast, F Krings","2 Stereotype und Informationsverarbeitung",2020,"Journal of Personality and Social Psychology","buchkomplizen.de","https://www.buchkomplizen.de/out/media/vlb_9783621284226_1.pdf","",139,"2023-08-22 17:17:06","PDF","","","",,,,,0,0.00,0,2,3,"Ist Ihnen auch schon einmal passiert, dass Sie im Aufzug zusammen mit einem jungen Mann dunkler Hautfarbe fuhren–Ihrer Einschätzung nach ein Asylbewerber–und plötzlich …","https://www.buchkomplizen.de/out/media/vlb_9783621284226_1.pdf","https://scholar.google.com/scholar?q=related:OgZuwfSpfvoJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
2,"CD Nye, B Wille, J Amory, F De Fruyt","Are Work Activities Related to Interest Change Over Time",2020,"Journal of Personality and Social Psychology …","","","https://scholar.google.com/scholar?cites=10641117009848854419&as_sdt=2005&sciodt=0,5&hl=en",140,"2023-08-22 17:17:06","CITATION","","","",,,,,2,0.67,1,4,3,"","","https://scholar.google.com/scholar?q=related:k2domYrXrJMJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2020&as_yhi=2020"
